Teff,logg,Lum,Star_Type,FliPer
6801.501509420453,3.437151755793974,0.0339821082414181,Gamma_Doradus,0.6841975979338626
6300.883928217415,3.722964104934764,0.5718317485994151,Gamma_Doradus,0.5527718805477487
6410.280427272218,3.8558351414482455,0.5366733335786016,Gamma_Doradus,0.622470919915135
7731.669001179252,3.815429816010178,0.0680665075386087,Gamma_Doradus,0.6076636017520359
7034.894746033381,4.734855248263206,0.950565515545911,Gamma_Doradus,0.6636340959687529
6938.377629972334,3.774836043880848,1.036045680845196,Gamma_Doradus,0.7142501881523393
6434.660000385425,4.216865921864768,0.5751075762059196,Gamma_Doradus,0.5466660325170244
6187.523733933562,5.014175899827642,0.7118957878379666,Gamma_Doradus,0.607832616113461
7398.238717440244,4.063737127687316,0.5197558230018565,Gamma_Doradus,0.6664358711933472
7965.552486217512,4.062314764032049,0.5035321430660133,Gamma_Doradus,0.5492945274192951
6495.836352566905,3.1960976632953537,0.6163877660244117,Gamma_Doradus,0.4777834981188701
6583.557835871569,3.8859871600463776,1.1943417440498616,Gamma_Doradus,0.6790188214219754
6712.549769197369,4.230523086137144,0.3985451769635592,Gamma_Doradus,0.5685256958626721
7093.142630752758,4.5494331909334695,1.210347513297333,Gamma_Doradus,0.6867984796862646
7853.835896970092,3.998457641457287,0.2436813959961772,Gamma_Doradus,0.6393014722574804
7908.834936378966,3.35714851931412,0.2636354593545983,Gamma_Doradus,0.6417133637369736
6742.542339896705,4.05128975788827,-0.0270431023689552,Gamma_Doradus,0.7303095216114817
8038.765582535088,4.410465803724954,0.5168110103857884,Gamma_Doradus,0.5750869589698162
7614.532091256513,3.604467730996302,0.1425978769686949,Gamma_Doradus,0.6448827646024979
7706.917198953984,3.8570365851700776,-0.0331055253087138,Gamma_Doradus,0.7270753424755683
6777.390199854619,4.031313226877882,0.2855712888482262,Gamma_Doradus,0.6931943146246182
7346.779477352677,3.835024385353495,-0.1686429246154293,Gamma_Doradus,0.5964509582379952
8579.857173716515,3.46743984926974,-0.1435018561036284,Gamma_Doradus,0.6985773934585957
6756.812736273729,3.149945477068443,0.0922358917538851,Gamma_Doradus,0.632435356311762
6554.246039500192,4.23840225489318,0.1792777231059284,Gamma_Doradus,0.628196525543545
7566.873234232484,4.009575124018272,0.4699610804556677,Gamma_Doradus,0.6920436084709534
7648.527590363851,3.88120627059644,-0.2130262672842182,Gamma_Doradus,0.7018171176908846
6628.431684226232,3.9860715776307862,0.2236918492685763,Gamma_Doradus,0.6587341369543331
7214.828210078247,3.518881840710115,-0.0717492281657868,Gamma_Doradus,0.5627226027833281
6243.537576678285,2.7903342732884644,0.018583828766932,Gamma_Doradus,0.647972720121345
5934.3176518504215,3.909872187233808,0.7767380101668145,Gamma_Doradus,0.5270617314269734
7109.746658811572,3.2453656935959927,0.2517931250137692,Gamma_Doradus,0.740184608070804
6843.909915811979,3.423736620060672,0.3760221191911613,Gamma_Doradus,0.6715741371676175
6923.529308024242,3.922863267526752,0.3502671528504066,Gamma_Doradus,0.6345675348856172
6425.265670443561,3.439848124425722,0.0838829750960829,Gamma_Doradus,0.6277026189075883
8164.527483924143,3.5101425484152284,0.3719925632489055,Gamma_Doradus,0.427992583202553
7219.897276689836,4.152682416871403,0.4064466954552906,Gamma_Doradus,0.5620688648120251
6113.564806016065,3.841063248320083,0.0802832690147448,Gamma_Doradus,0.6623136997807273
7875.018721821022,4.05353517951094,0.5200731460702281,Gamma_Doradus,0.5681100199047208
6617.652444868145,4.198171134238693,0.5553031154740865,Gamma_Doradus,0.700918539130814
7824.81813800973,4.234755848728939,-0.3839357234405444,Gamma_Doradus,0.6883602801033963
7193.184945643375,3.9643952191371854,0.7896445649158325,Gamma_Doradus,0.4671490665740254
6937.381903285269,4.117016490639567,0.1522605402756403,Gamma_Doradus,0.6153623624421617
7805.904617629548,4.120860501735573,0.3928776852076323,Gamma_Doradus,0.6142028620425476
7190.579598388742,3.4199600082352446,0.4897636187490859,Gamma_Doradus,0.7254466276589367
7493.673836294584,3.3564142863452178,0.6879869596191852,Gamma_Doradus,0.6529167680261518
5312.860270109256,3.8981834921947898,1.1959308061105456,Gamma_Doradus,0.5225898324038917
7706.724930131375,3.896998383248076,0.5216878004575581,Gamma_Doradus,0.7663444714741355
7710.554548419889,3.4494784111782164,-0.3969473114010253,Gamma_Doradus,0.6257770329762821
8479.203529806273,3.4312034744582003,0.1683249575653819,Gamma_Doradus,0.7312466648899845
6581.153593393379,4.251322743092783,0.7615169464144069,Gamma_Doradus,0.5978378108039519
8173.19862489305,2.9370812364430425,-0.1906915118973762,Gamma_Doradus,0.657290713346373
5876.62813862907,3.528737295371028,0.1627469465648311,Gamma_Doradus,0.7066642214073046
7381.640317573288,3.7674144862904586,-0.4995522893739569,Gamma_Doradus,0.7390338437660043
6698.885785667369,4.0867837273030885,0.6450189669720532,Gamma_Doradus,0.5409977733281153
6302.987793222046,3.99050948509326,-0.0573551244908539,Gamma_Doradus,0.6734483048993911
5981.724130398337,3.752189014776301,0.5219816349072643,Gamma_Doradus,0.6775490244022842
7065.985178853077,3.298408123271485,0.0648144162362423,Gamma_Doradus,0.6185301864618139
7645.143455470345,3.82583660006328,0.2815675888343654,Gamma_Doradus,0.6616781790151477
7374.233898008098,4.4375298200520055,0.5531473740873301,Gamma_Doradus,0.684006861517547
7283.905382420196,3.3574763241655607,-0.0726359518563626,Gamma_Doradus,0.6616547114872738
7163.499310636435,3.2442508394409786,-0.3342335092862512,Gamma_Doradus,0.6579688991082696
7771.519202956239,3.333881602062295,-0.2281127593401767,Gamma_Doradus,0.4811249133638976
7049.32147969724,3.9877774120678016,0.4609484386142387,Gamma_Doradus,0.7394529781638279
7560.820027737248,4.0754253775773845,0.5783605932629873,Gamma_Doradus,0.6587447818543986
7503.013746637889,3.0369215003323657,0.6027047674466869,Gamma_Doradus,0.5290596416088427
6634.765236243985,4.308463450887079,0.7778922599664265,Gamma_Doradus,0.653579055353298
7043.550153657012,3.632333623819939,1.002980591217005,Gamma_Doradus,0.6527542838176736
7177.029862623978,3.5787831098293177,0.4354126012015805,Gamma_Doradus,0.7355513533813706
7601.76805234394,3.3920690644423224,0.2403283362624875,Gamma_Doradus,0.5480176095218471
7230.543893654728,2.820865305684461,0.2633871766543941,Gamma_Doradus,0.5242265615760637
6614.799467655059,4.904441464386111,0.5551304333888453,Gamma_Doradus,0.6137492487971405
6212.884431791091,4.051369916545884,-0.0864946121254517,Gamma_Doradus,0.42523229260314294
7837.94917753872,3.893305858360207,0.840034579239507,Gamma_Doradus,0.5779723358633434
7328.53795239901,3.926075982599775,0.231823199258928,Gamma_Doradus,0.6248998012990428
6779.030195633985,3.663817924348162,0.7028395928190535,Gamma_Doradus,0.5179987955533504
6955.352729350077,4.054290199725139,0.9547006175995504,Gamma_Doradus,0.5863377967163108
6543.052295957476,3.971167623683951,0.5893432219375834,Gamma_Doradus,0.668453699583844
8329.844541851522,3.3527054702276184,1.0050253116503118,Gamma_Doradus,0.6406861901600697
8086.022373603532,3.6692878531493287,0.5703751101253092,Gamma_Doradus,0.5548334490847456
7123.991214098866,4.23184075651736,0.4512131299322514,Gamma_Doradus,0.5951471763865969
8179.430569006015,4.026907610406521,0.306830685950971,Gamma_Doradus,0.5300682104696967
7852.36603029275,2.983820265344953,-0.0520621968403454,Gamma_Doradus,0.5944531412559597
6280.764967196277,3.639208999641809,0.3137653188233444,Gamma_Doradus,0.6930736244118252
6953.5956184054485,4.003657373780777,0.8155684399528365,Gamma_Doradus,0.7342901760401408
6979.358432708776,4.212532474524155,0.974877798691452,Gamma_Doradus,0.6423508151059821
7228.347881488393,3.9290338433234897,-0.0623398664713352,Gamma_Doradus,0.6102245904332573
8523.324742730729,3.9814618125386665,0.4905026679125505,Gamma_Doradus,0.6865533948089345
6422.319305569406,4.024627046356457,0.1507998096999192,Gamma_Doradus,0.5577101712340814
6535.6152227936045,3.503574401150226,-0.0590025806528225,Gamma_Doradus,0.6966982610981725
7439.525666537196,3.3922295708800525,0.007234391526695,Gamma_Doradus,0.5516761413136673
5515.339479618305,4.272399510784374,-0.0978866142411234,Gamma_Doradus,0.6735652452028025
7821.168511098417,3.703739042674677,0.3551528386925163,Gamma_Doradus,0.6938281052626981
7173.667231378866,2.41632472144124,-0.8821250904190319,Gamma_Doradus,0.6911758588233424
6781.044726507282,3.866579841625814,0.4491919430278403,Gamma_Doradus,0.6701406715818885
7435.975484259473,2.86094698536206,0.0772932421962032,Gamma_Doradus,0.6890764195332207
7473.704498336314,4.479639239708179,0.593221468500881,Gamma_Doradus,0.6931483183723741
6827.891161321025,4.581243013147141,0.041300261223018,Gamma_Doradus,0.6631834156854334
7175.772254375141,4.5431774733993135,1.0727370099319862,Gamma_Doradus,0.575918553519682
7238.749544788941,4.0163232946379965,0.2954174345633473,Gamma_Doradus,0.6497190313087904
7648.248204628037,3.7268566124171976,0.6283408589116347,Gamma_Doradus,0.6669771101154752
7264.907997660595,3.361517626673793,0.3282083771005354,Gamma_Doradus,0.5160021306944732
6552.022726561209,3.3534937325921987,0.5230273847271923,Gamma_Doradus,0.6116352567889726
6454.178795883772,3.781240778352333,0.5648691606250965,Gamma_Doradus,0.7422173791601848
6326.59575965299,4.794917644900843,0.9925224320205972,Gamma_Doradus,0.7122615775996184
6356.565744060472,4.453566407897975,0.550683735158437,Gamma_Doradus,0.6034781557709027
6531.466591155501,3.6026315123082133,-0.0854286488108002,Gamma_Doradus,0.7088980381534593
6803.327201094245,4.388967228926488,0.9527204949740432,Gamma_Doradus,0.6159871892906129
7002.782420432693,4.88102997703581,1.0995944527946295,Gamma_Doradus,0.7357658924663352
6538.40404787704,3.88132564560889,0.663987444472559,Gamma_Doradus,0.5137354548873362
6655.590228029711,3.614249989395553,0.3905731014950905,Gamma_Doradus,0.61020613555121
6853.757855696465,3.145349396227177,0.1214214783870404,Gamma_Doradus,0.5681346496576583
7524.773201865115,3.24983147358906,0.2947290598427503,Gamma_Doradus,0.6858478022973601
6962.023708923393,3.127165498474992,-0.2222922341170966,Gamma_Doradus,0.6539463131494624
7256.960327396339,3.448450299615275,0.6913801941299939,Gamma_Doradus,0.5745125030171543
7812.602573874334,4.012784912747486,0.3500884924450559,Gamma_Doradus,0.41849842838805207
8055.344263091347,4.656380234783451,0.5407131105782693,Gamma_Doradus,0.6886964351442203
7217.283404583331,3.960645688395912,0.2506751638697344,Gamma_Doradus,0.6850637164339376
6611.385115932939,3.205907433223957,0.3016609311929622,Gamma_Doradus,0.65895018947488
7236.410751258594,3.658349701955005,0.4048980688326002,Gamma_Doradus,0.6453573113382747
6958.247923769737,3.65116089782962,0.0748231508461588,Gamma_Doradus,0.6557436297105873
9097.641662230131,3.571164130003543,-0.4884115055411288,Gamma_Doradus,0.5390775923056808
6543.616709514563,3.326931729666125,0.2139942923104784,Gamma_Doradus,0.7143186452980133
6720.221467949089,3.067047222657617,0.199728382790138,Gamma_Doradus,0.5997455418999532
7203.536225451482,3.5572501168978268,-0.2776606003695269,Gamma_Doradus,0.6060401846524731
7144.158338414848,3.664556684081637,-0.2448454785548354,Gamma_Doradus,0.5816109929325801
8399.42357060922,4.012382306898662,1.3590913415882335,Gamma_Doradus,0.5167687946181605
6123.873373776798,4.051223463436606,0.4190437093193399,Gamma_Doradus,0.593163640937628
6773.299808803615,3.951303658957131,0.3178254643874307,Gamma_Doradus,0.6793777833425774
8009.5455376792415,3.4036603090929805,-0.0802155193243345,Gamma_Doradus,0.6904031997653238
6728.047243550795,3.527394479563775,0.5908221776367402,Gamma_Doradus,0.6910298629509585
6560.459011363313,3.875354651419408,0.4858263006851258,Gamma_Doradus,0.6365102941091447
5860.189427582279,4.155146145977518,0.929990469767737,Gamma_Doradus,0.6510157529757423
7268.326686461732,4.04055237242458,0.9892815517156904,Gamma_Doradus,0.5376454677560151
7598.268717685617,4.373375146102323,1.0233626017157047,Gamma_Doradus,0.5541942417180359
5908.552561640079,4.814430403425657,0.8289426847975483,Gamma_Doradus,0.7005346386827702
6849.830329727331,3.282203614906305,-0.0008558325108946,Gamma_Doradus,0.6580985786779411
6677.181822646208,3.5493196547553687,0.6858860815759643,Gamma_Doradus,0.6272092480225501
7826.054576983936,4.002791639354911,1.743246145796684e-06,Gamma_Doradus,0.5782276553425595
8201.110664480464,3.054833519738662,0.3900977821172061,Gamma_Doradus,0.696041806228278
7679.760257595687,4.036804195194048,0.1309408782628771,Gamma_Doradus,0.49389745979898664
7046.7576626003065,3.3185069860101546,-0.0446537155678676,Gamma_Doradus,0.6215151353597329
6321.176161534801,3.50871830617503,1.0406319074583688,Gamma_Doradus,0.6287442798557893
7475.121885618506,4.55249961044702,0.1515499906746144,Gamma_Doradus,0.6700003769161781
7611.184713662654,4.418390407766412,0.3649590667429856,Gamma_Doradus,0.5197650861251084
6832.698422322978,2.854861701765933,-0.155976909039374,Gamma_Doradus,0.5129068836033318
6560.026395446855,3.7971703545252895,0.7782566097680064,Gamma_Doradus,0.7531512352888984
7509.818570579399,3.537555118968388,0.6629871581964856,Gamma_Doradus,0.56277340398493
6750.577004779375,4.076779885478516,-0.0717315043337809,Gamma_Doradus,0.6780400296245714
7128.2041835416,4.35257446953294,0.6719377292427264,Gamma_Doradus,0.6305389045136566
7318.918300866431,4.903956423372446,0.6053900896468353,Gamma_Doradus,0.6838245791448295
6821.582016644272,3.2398966362919985,0.2901641939269322,Gamma_Doradus,0.723365449169307
7622.735853820179,4.011915238893033,0.8325425328767136,Gamma_Doradus,0.5806476632242896
6247.730101658343,3.481521788956968,0.3110017803427524,Gamma_Doradus,0.7105763867173498
7157.242947546732,3.985020092218227,-0.0845250445477311,Gamma_Doradus,0.6545091787403611
7308.399550201552,3.1357327560679047,-0.0348915030256819,Gamma_Doradus,0.5870702499461614
6683.640109868951,3.4495443338873586,0.5811184956604918,Gamma_Doradus,0.6689268374637026
7166.94255252442,3.7074885646555344,0.8247247020674886,Gamma_Doradus,0.6851899588927435
5734.090112487589,3.913169658701526,0.8772004926975416,Gamma_Doradus,0.6171904137516461
6986.761437203398,3.8475123095842783,0.1753146270925263,Gamma_Doradus,0.6495734948467444
7565.531157865261,3.0128900125899447,0.7093866189886137,Gamma_Doradus,0.6366176665646383
7027.016146041131,3.8754322845418097,0.2584592578595747,Gamma_Doradus,0.6904970116378135
7916.819086030257,3.804525586503436,0.0864333544732161,Gamma_Doradus,0.663938155883124
6332.627550400599,3.613852690168136,0.1068150967560503,Gamma_Doradus,0.7156384992328089
7140.7862348695135,3.9957930083615634,0.7964548740823298,Gamma_Doradus,0.5799296166777398
6697.850615187692,3.496377472167946,0.2598872864515004,Gamma_Doradus,0.5786990203117657
6222.718628991251,3.764862820341736,0.7607673715915609,Gamma_Doradus,0.5127232986241023
7150.865945867953,3.973242684363544,0.1117654008115179,Gamma_Doradus,0.7721872971885797
5918.7411445555945,3.0828974596553707,-0.0880849645036435,Gamma_Doradus,0.628114264703504
7867.719271483744,4.001331673359164,0.6745849298413611,Gamma_Doradus,0.5953667192713803
7635.479634256281,4.052246304321375,0.9008888931535212,Gamma_Doradus,0.569325950340454
6319.287133948295,4.212924189573755,0.4735184521597476,Gamma_Doradus,0.7248019366728651
6686.740809992926,4.051259420284511,0.2715189595666133,Gamma_Doradus,0.49943817678400704
6705.049181933634,3.106585163163252,0.6373107770478594,Gamma_Doradus,0.5540895604618298
7280.270815561824,4.068137886704395,0.7661731762260342,Gamma_Doradus,0.7584174588551189
6279.646689452591,3.3575319323384347,1.2299755610730363,Gamma_Doradus,0.610914565183822
7462.524583384245,3.519204245191938,0.321709470726064,Gamma_Doradus,0.5312881908191991
7369.517058965451,2.49384847524033,-0.2513315854458658,Gamma_Doradus,0.6875436593277414
6792.731902900415,3.77822075778473,-0.6097578968151295,Gamma_Doradus,0.6636669806031575
8025.250578353924,3.785832662042426,0.8138477105558561,Gamma_Doradus,0.6711850167330122
6417.652332939329,4.00864351755112,0.7405487819130921,Gamma_Doradus,0.6660436067086141
6247.189486006487,3.9231544978129858,-0.0260350979748748,Gamma_Doradus,0.6251258806012177
6036.805456450568,3.526105909481235,-0.2402696719480791,Gamma_Doradus,0.5083151852502547
6933.2080150294205,3.989536116890696,0.7486495254100496,Gamma_Doradus,0.6900467332141421
