Teff,logg,Lum,Star_Type
8282.003194385914,3.9351183665203657,-0.3627602479718123,Gamma_Doradus
6857.98104710501,3.7164011388060456,0.1628007398418103,Gamma_Doradus
6535.720041492866,3.9577133441493664,-0.20741686058328312,Gamma_Doradus
7611.985026622535,4.282476152784287,-0.24452404078371676,Gamma_Doradus
6518.371945234005,4.112531941865356,0.7398163500959487,Gamma_Doradus
7544.154364203927,5.033166700760189,0.744306196510796,Gamma_Doradus
7384.421238528002,4.210324547587311,0.6179374280157571,Gamma_Doradus
7167.189856244937,4.015307349838531,0.4913961479163616,Gamma_Doradus
8411.120052325528,3.396213113229303,0.3984561866276298,Gamma_Doradus
7221.388570632013,3.7574795552593176,0.26517716631040966,Gamma_Doradus
7832.013174761298,3.3758555702910544,-0.37200645930408627,Gamma_Doradus
7724.371321035554,3.8658532791466085,0.005161974821922932,Gamma_Doradus
6714.384827089754,4.181845468580609,1.2301589979831755,Gamma_Doradus
6716.75843924462,3.619980793096225,-0.15716084662726115,Gamma_Doradus
8011.884020130013,3.469775656462019,0.2330820754632552,Gamma_Doradus
7166.354210187093,3.161754639799594,0.6588727109574504,Gamma_Doradus
6851.65570192051,3.5001188488097235,0.10476411740601135,Gamma_Doradus
6047.054741520691,3.606387542936388,0.45329277334203266,Gamma_Doradus
6882.017894976609,3.793377189655111,0.5138271861547072,Gamma_Doradus
7483.297256477412,3.0175477467904814,-0.29362279581534334,Gamma_Doradus
7851.871915351261,4.564324751157732,0.3133691901281227,Gamma_Doradus
6943.947627598314,3.282488252974786,-0.5679335344754323,Gamma_Doradus
6925.265326244012,3.7217090925119742,0.011345218120041412,Gamma_Doradus
7154.238283921963,4.357451553559255,0.240049761084597,Gamma_Doradus
7365.3759228388435,3.809391840325909,0.4054937784769162,Gamma_Doradus
7961.2352527362045,2.925813506160205,-0.19996551492575224,Gamma_Doradus
7817.097527130432,4.729418223764193,0.5753338036330516,Gamma_Doradus
6458.534584486933,3.417920118789856,1.1349794316235213,Gamma_Doradus
6803.160212104073,4.041163120477507,-0.5489269832071578,Gamma_Doradus
7903.741332188226,3.090529118693535,-0.3157898790773563,Gamma_Doradus
6578.263112647467,3.658939965773664,0.17913241135781263,Gamma_Doradus
7499.179457874626,4.049517620690897,0.6571748302575684,Gamma_Doradus
7898.90045478494,4.050078520934332,0.5072097477278199,Gamma_Doradus
7599.136967051722,4.133769157572539,0.3667921310062413,Gamma_Doradus
8236.642746865984,3.9096078943341572,0.232435546869038,Gamma_Doradus
5936.128381144363,4.440518208934378,0.49166185666301687,Gamma_Doradus
7072.592019953539,3.6092339405025773,0.4784417089035293,Gamma_Doradus
7710.328147266935,3.7851193037143274,0.4542135403241444,Gamma_Doradus
7158.944948719502,4.424973721773906,0.18656516913915835,Gamma_Doradus
7012.192583017439,3.9074163842063916,0.4006028067117562,Gamma_Doradus
7014.110503173724,3.858295998268652,0.2929922206560939,Gamma_Doradus
7535.206650983922,2.8291782495862408,0.5571435511007841,Gamma_Doradus
7069.812066429469,3.701000134868066,0.3635499138634746,Gamma_Doradus
8652.023513094226,3.753681329904452,0.24016961900872788,Gamma_Doradus
7823.491670013016,3.50125693689743,0.16755572889022524,Gamma_Doradus
7624.579121064533,4.1340099484890915,0.5603284086462087,Gamma_Doradus
7314.99209553028,4.07263113270329,0.36626608871310795,Gamma_Doradus
8051.369575019015,3.860984231344684,0.7592951079377188,Gamma_Doradus
6308.526760303234,3.073061059435278,-0.1378405511718248,Gamma_Doradus
6759.460289576685,3.041037725456484,0.9883461853419133,Gamma_Doradus
7744.281603072288,3.7703825841596386,-0.04839541257713903,Gamma_Doradus
6842.873282793397,4.422296606015056,0.314560191618258,Gamma_Doradus
7279.8935668061995,3.4490682880210852,-0.032941598537520794,Gamma_Doradus
6838.431341125632,3.7156078344402963,0.7928671146458033,Gamma_Doradus
6324.52006740173,3.773747889753862,0.14303888190067235,Gamma_Doradus
7124.019646138483,4.2712305483037145,-0.4161943996754279,Gamma_Doradus
6377.738454733325,3.1980855334945857,0.47270513459648034,Gamma_Doradus
6611.85596804601,3.4148168723157646,0.4006444076664533,Gamma_Doradus
6779.399285382355,4.5118680510184666,1.6105088788544735,Gamma_Doradus
8484.990861034586,4.195530159867753,0.08861500389645288,Gamma_Doradus
7137.159765338915,3.9463893347122934,0.19909626235338457,Gamma_Doradus
8023.596477665486,3.8874028902047066,-0.23800824640087953,Gamma_Doradus
6938.531252545638,4.196891054455748,0.2194657163961745,Gamma_Doradus
6880.086098886769,4.257869809458985,0.4868936541007365,Gamma_Doradus
6069.827616332025,3.5545253350149406,0.6017353587327092,Gamma_Doradus
6559.2659594408415,2.831841944460011,0.20217880680811828,Gamma_Doradus
6730.209648475778,3.597171230624076,0.32441844044834645,Gamma_Doradus
7634.211403000247,3.3657055296545093,0.7645669088222271,Gamma_Doradus
7627.747362325046,4.345547892645097,0.5145636236997739,Gamma_Doradus
8220.737894416416,4.232417101100101,0.5161224670683117,Gamma_Doradus
7531.216659341917,4.703671557147462,0.5225400190736902,Gamma_Doradus
6564.56574260309,3.6775409924040687,0.6884130910164766,Gamma_Doradus
7226.105695455736,3.8912940433091654,0.6525005557947243,Gamma_Doradus
7505.124350634687,4.144377114922257,1.3702053611019553,Gamma_Doradus
7280.846483599337,3.977346428115702,0.45757758202964544,Gamma_Doradus
6813.7870188645675,3.637792765070198,0.11429590288238112,Gamma_Doradus
6817.4240568415635,3.9209237803111385,0.8584192116966579,Gamma_Doradus
7125.232821440848,3.839883248253433,1.0762461737563078,Gamma_Doradus
8837.689247282335,3.2504205531864234,0.2495010938277456,Gamma_Doradus
7922.940764830077,4.271901770871782,0.9833277057210006,Gamma_Doradus
7462.772223874837,3.45564330103132,0.49025354856738496,Gamma_Doradus
6971.393580611813,3.5429491358906127,0.24931706204449955,Gamma_Doradus
7759.4627538403665,3.1002891608494694,-0.6633471374729007,Gamma_Doradus
7264.687541050601,3.7446035988159947,-0.08368825095939747,Gamma_Doradus
6659.365676940544,4.184638808379026,0.7040690458859611,Gamma_Doradus
7892.886950378091,4.566740050510646,1.0548298616433898,Gamma_Doradus
7464.901106587097,4.650836147221856,0.741098480154148,Gamma_Doradus
7579.598767290763,4.4475290652315005,0.7083687168722285,Gamma_Doradus
7273.634588073804,3.572711660439652,0.22774631747726534,Gamma_Doradus
6964.44629974726,3.411449389263679,-0.10890481312552508,Gamma_Doradus
7792.236007949057,4.228443265673867,0.7361416606039727,Gamma_Doradus
7018.244833196447,3.1835602787889887,0.17944857652206625,Gamma_Doradus
6605.840686910896,3.987156550564189,0.05916091995499306,Gamma_Doradus
7659.556477723626,3.8941285802647765,0.6009404137691932,Gamma_Doradus
8104.125946221277,3.2720531338971686,0.6079261382362277,Gamma_Doradus
7904.992179930642,3.1872930091842107,-0.13405532040215962,Gamma_Doradus
7208.568545558767,3.5995009736045502,-0.4472876922352559,Gamma_Doradus
6881.472822571043,3.185392338667652,0.3321067867062027,Gamma_Doradus
7839.687350287729,4.332618164611127,-0.08272692872055745,Gamma_Doradus
7651.757289192813,4.000275829658953,0.26045929296905396,Gamma_Doradus
6886.227703007697,2.8944666061231445,-0.8367205327456115,Gamma_Doradus
7079.6066529591335,3.9733376455121436,1.0435064770160374,Gamma_Doradus
7057.18884000149,4.475018927347771,0.3343303870614619,Gamma_Doradus
7032.583995842872,3.5410888954443425,0.49860875203460164,Gamma_Doradus
7059.811647157772,4.134697615852611,1.2860249689182817,Gamma_Doradus
7297.042427288915,3.815369958821507,1.0723124375886686,Gamma_Doradus
7388.021372831186,3.5511980399672467,-0.09699249584932584,Gamma_Doradus
7403.574719955592,3.6679139744040103,0.5560079092816681,Gamma_Doradus
5971.81805871543,3.8846786167889356,1.1915141078669387,Gamma_Doradus
7596.008435137006,3.5283214411851858,0.21942208176772574,Gamma_Doradus
7167.320370850093,4.331836033734691,-0.4628359232147877,Gamma_Doradus
7466.932768642858,4.271395922663894,0.5941453258474827,Gamma_Doradus
8020.766561520379,4.376850203103812,1.144006964504744,Gamma_Doradus
6107.326153791503,3.725106429118885,0.17750881259593088,Gamma_Doradus
8007.802947580844,3.468101190882504,0.24756911116647806,Gamma_Doradus
7729.871965881162,3.7328886862932618,0.744263444470252,Gamma_Doradus
7701.8267194955915,3.570316580460675,0.11608164799393711,Gamma_Doradus
6854.64962143861,3.211553578422417,0.4327501069869803,Gamma_Doradus
7841.537273671859,3.9126428269601448,0.3094961325276049,Gamma_Doradus
6983.692961325434,3.098163733696944,0.03666192871795698,Gamma_Doradus
7826.895835159376,3.9308253141621554,-0.16928435720643642,Gamma_Doradus
7388.270970515521,3.645022647589388,0.07441008796011059,Gamma_Doradus
7167.835841472855,4.157552671691083,0.7852272708674497,Gamma_Doradus
6599.332695453881,4.075469700617151,0.8656738945657054,Gamma_Doradus
6634.663752973178,3.4505954814234214,0.5012538046935953,Gamma_Doradus
8691.327031827856,3.8104237044146863,-0.25358630768284857,Gamma_Doradus
7129.607027086066,4.3377755261619235,0.9631444541297545,Gamma_Doradus
7514.781227037825,4.50076381557852,0.5196535435613754,Gamma_Doradus
5799.31235514042,3.4653204570754252,0.2717786509916321,Gamma_Doradus
7809.4534017461765,3.4217219882707477,0.6491646166038647,Gamma_Doradus
7039.742783945021,3.679791664957964,0.7984260448346177,Gamma_Doradus
6573.666736209109,3.5202690757103094,-0.3914848247149625,Gamma_Doradus
8428.994877630075,3.625760080947744,0.5095688581768916,Gamma_Doradus
6565.0415814521375,3.555784662272713,-0.47507550904539186,Gamma_Doradus
7259.868059006375,3.370174668591965,0.21008927508286862,Gamma_Doradus
7537.344203547441,4.481878824096999,0.5956371302631385,Gamma_Doradus
8489.813894818322,3.3090412259589868,0.43699241336103295,Gamma_Doradus
6962.412750739081,3.1532772910391014,0.1476748109106315,Gamma_Doradus
7197.931469723177,4.384563523104871,0.5490805481243473,Gamma_Doradus
6834.1612578412305,3.136552910307236,0.1380860407303935,Gamma_Doradus
7677.681992201055,3.601007881209315,0.49633346966578007,Gamma_Doradus
8173.344070491801,3.930117313626285,0.7591975121729096,Gamma_Doradus
8222.70920136615,3.6845852925535767,0.39424508338198183,Gamma_Doradus
7499.583329314718,4.307007055865247,0.9444009419385857,Gamma_Doradus
6869.671532099319,3.5173695476542415,0.6424716734476991,Gamma_Doradus
7933.162220406063,3.2144226455832374,0.27952073256377397,Gamma_Doradus
7670.820919492928,3.4725126433107323,0.1741749051911332,Gamma_Doradus
8939.867201789759,2.689611622164854,0.2568396755910148,Gamma_Doradus
7880.30288471569,3.4221119851808135,-0.22203432492281117,Gamma_Doradus
6922.610591499116,3.7586155851942697,0.02386209601751224,Gamma_Doradus
7742.133208880056,2.658260001296542,0.397058544848246,Gamma_Doradus
6902.280546545724,3.761067435684847,0.5103448475422038,Gamma_Doradus
7014.694380151048,3.661521711178324,-0.426960855765798,Gamma_Doradus
6605.868138369479,4.136453068437833,0.2397789082046486,Gamma_Doradus
6231.536405817795,4.2603546313869955,0.23881650740260696,Gamma_Doradus
7054.694380873,3.8030458507750353,0.9408663512134362,Gamma_Doradus
7564.872105117041,3.5477517035268553,-0.35605000680207904,Gamma_Doradus
6604.86727861602,3.1281852329065334,-0.37387423624860155,Gamma_Doradus
6312.967477725841,3.4024124609898148,0.4239687433103654,Gamma_Doradus
7975.346446364284,2.4290553798655905,-0.8683229609033492,Gamma_Doradus
8246.712784559259,3.0638249935964215,0.13339899334778382,Gamma_Doradus
7598.6952717902095,3.755295536689861,0.4400423107746647,Gamma_Doradus
6637.912962360409,3.478522536832887,0.8336830434935993,Gamma_Doradus
6280.428894452274,3.9598509102806836,1.1685196074719535,Gamma_Doradus
6981.379560678221,4.438666075166389,0.7124975571146599,Gamma_Doradus
5839.484018186591,3.570913423005209,0.03647622233460607,Gamma_Doradus
6801.433065394835,3.7209529376566923,0.6723879551762986,Gamma_Doradus
7285.979407385505,3.400993140920651,0.6756894138019341,Gamma_Doradus
7183.135869741949,3.2397021061814653,-0.4685210986158331,Gamma_Doradus
8038.140045768344,4.157392710796131,0.5455728507928915,Gamma_Doradus
6923.706865436593,4.16126540977684,0.5688706518806592,Gamma_Doradus
6462.761948337981,3.9384165994985403,0.6204539367459997,Gamma_Doradus
6654.488404825839,3.8744690227491865,0.9931198432837242,Gamma_Doradus
7096.164558446405,3.9420367258379043,-0.0532809624376908,Gamma_Doradus
7861.552110005378,3.496788445471706,0.6892561220977923,Gamma_Doradus
7498.282296995253,3.623770073579225,0.25979951382086663,Gamma_Doradus
8102.546637336964,4.379842284668049,-0.05795908369531755,Gamma_Doradus
6536.426918951192,3.7279631631245453,0.7372863891402073,Gamma_Doradus
6445.270699563355,3.2485823676044796,0.25212410384716977,Gamma_Doradus
6285.390461356027,4.146910582163012,0.3278115379368763,Gamma_Doradus
7064.6540580681,3.7317567815580635,-0.1297521675203373,Gamma_Doradus
7933.853149984339,3.8602432780011062,0.39081476273317783,Gamma_Doradus
7295.291369879257,3.7939194824907507,0.24036744620616501,Gamma_Doradus
6108.115225966608,3.211998739880361,-0.3893255718243713,Gamma_Doradus
6475.736027200419,3.1088426126097177,0.1942149464139747,Gamma_Doradus
7346.185064726671,3.617701202634555,0.9211571198847057,Gamma_Doradus
6438.0860944978,3.6385944688081318,1.0452373313186443,Gamma_Doradus
7423.130687665529,4.476070884236599,0.13489416359144357,Gamma_Doradus
7560.882785647035,4.050120563730636,0.9559413418373249,Gamma_Doradus
7346.4526803469225,3.7926412146630186,0.3421351256838384,Gamma_Doradus
6166.317883385333,3.8421345626848558,-0.051669803515106194,Gamma_Doradus
5626.549172611467,4.074426688652284,0.4352579980389133,Gamma_Doradus
7571.416966143083,4.222719543833856,0.9224244355662589,Gamma_Doradus
7430.252484611875,4.270885006111439,0.10741465250978427,Gamma_Doradus
7066.450298898208,3.796695595305785,-0.25829592261937,Gamma_Doradus
7785.730986103085,3.462024071601446,0.30802428097449125,Gamma_Doradus
6512.663088019819,3.889416087231914,0.25924496879760256,Gamma_Doradus
7242.170622148227,3.944308726241465,-0.4264464327919003,Gamma_Doradus
7340.879339801494,3.32774760587337,0.2866029943841658,Gamma_Doradus
7077.251174217836,3.447954819875286,0.3484442449774903,Gamma_Doradus
6747.77570454982,4.195529933633472,0.12582185798321827,Gamma_Doradus
7864.600881990416,4.079857269102749,0.795451469477639,Gamma_Doradus
5830.304179044155,2.766011284320023,0.358821599549147,Gamma_Doradus
5332.434162712435,3.7447520735947752,1.0776492295835856,Gamma_Doradus
6886.040594122823,4.541523534000042,1.074298924253912,Gamma_Doradus
6721.9254659556345,3.474857274929975,-0.08757276405074611,Gamma_Doradus
6222.487057174203,4.132293772028238,-0.000973261642384371,Gamma_Doradus
5938.275250742801,3.3680193386522785,0.0848264721377798,Gamma_Doradus
7396.821308674793,4.053338001076765,0.7048860938733407,Gamma_Doradus
8510.565640972964,4.323152823271377,0.3994281007908708,Gamma_Doradus
7751.663993645697,3.855517281031012,0.40738339811308605,Gamma_Doradus
6597.734792089501,3.4327245181010895,-0.1490025757581535,Gamma_Doradus
7582.342434994177,4.306860591016148,0.75452831168151,Gamma_Doradus
7608.19575189971,3.71772324672789,0.3461151853714521,Gamma_Doradus
6913.419631633133,3.5495922393565116,-0.05106046965001476,Gamma_Doradus
7053.254904349806,3.7481404580954107,-0.14209794392352043,Gamma_Doradus
6673.378399108464,4.354348657724855,0.9514891945278822,Gamma_Doradus
7359.671763577655,4.146749805070671,-0.09140270580229237,Gamma_Doradus
7044.7358938699,3.2646566902525462,0.6235969723107724,Gamma_Doradus
7027.579090200853,3.233437879906765,0.07962706727905838,Gamma_Doradus
5766.103887719825,3.7193996885271012,0.5059786371171613,Gamma_Doradus
6316.511372301542,3.4813611132315456,0.44489164950779125,Gamma_Doradus
6349.411034633447,4.754907817156973,0.5719859273997073,Gamma_Doradus
8343.231228167126,3.6988053118924014,0.11400765185039692,Gamma_Doradus
6064.180980992459,3.8854414614920008,0.1054207852736998,Gamma_Doradus
6015.06023391801,3.7099553331865267,-0.10579382202922485,Gamma_Doradus
7054.174519404082,4.282827833201733,1.15184301412721,Gamma_Doradus
7768.32368833545,4.193345601226142,0.377774006459219,Gamma_Doradus
7541.9684947197475,3.779707057384508,-0.03096113374538506,Gamma_Doradus
6885.912419175956,3.1156118029991062,-0.1568692573222982,Gamma_Doradus
6237.95846749046,3.698334641761712,0.5972851436034423,Gamma_Doradus
6431.965602436451,3.910561721383952,-0.048650062819790854,Gamma_Doradus
7173.862045752955,3.217930111553209,-0.5716462721623892,Gamma_Doradus
7155.283848461618,3.5464299294054706,0.517721614545673,Gamma_Doradus
7231.4078922303925,3.4770742508186188,1.0039752973983558,Gamma_Doradus
6838.204505298277,4.23667133489433,-0.04253078929169263,Gamma_Doradus
6839.195147496018,3.3445696466931834,0.3663089480422186,Gamma_Doradus
7553.341338450831,4.117906866568243,0.4598169779326662,Gamma_Doradus
7936.126125680208,3.5648872738665847,0.6742456865711006,Gamma_Doradus
7669.939780557716,4.040333363040067,0.30559298034591065,Gamma_Doradus
7568.039880210616,2.933785157285918,0.28715657524926486,Gamma_Doradus
7472.505149931173,3.8994049587971213,0.7667056960873042,Gamma_Doradus
7782.960158326655,3.4808731892630767,-0.2790818909319241,Gamma_Doradus
5670.5450759883815,4.3762421822237645,0.9712806532756533,Gamma_Doradus
